0.100533,8.104865,11.934690
0.694156,4.160147,8.880404
1.795230,-1.785655,-0.512239
5.663352,-2.427151,-12.355970
6.256975,-5.433563,-14.874080
2.130340,1.977147,-8.851681
3.422905,0.387770,-9.847435
4.428234,-1.000542,-10.737869
4.016528,-1.192033,-10.010203
3.547375,-0.971818,-9.971905
3.154818,-1.067564,-9.617646
3.461204,-0.607985,-9.416580
2.953752,-0.789901,-9.837861
2.819708,-0.330322,-9.263388
3.059072,-0.387770,-10.000628
2.752686,-0.684581,-10.077225
2.704813,-0.445217,-9.722966
2.877155,-0.493090,-9.684668
2.925028,-0.904796,-9.866585
2.676090,-0.837774,-9.550624
2.676090,-0.684581,-9.684668
2.676090,-0.761178,-9.789989
3.815462,-0.100533,-10.498506
8.966576,0.445217,-18.416668
0.282450,-1.747357,-19.603912
-1.163309,-1.699484,-15.869834
-2.465449,-0.789901,-2.484598
-3.317585,2.197362,3.556949
2.015445,1.402673,4.658024
7.884651,2.302682,4.035677
