-3.422905,-2.743112,11.905966
-2.589919,-0.799476,13.447470
-1.354800,-0.684581,10.144247
-0.090958,0.186704,7.855927
0.866498,1.517568,6.697405
1.249480,2.178212,6.515488
1.565441,2.771835,6.659107
2.120765,3.106945,7.022940
2.503747,3.097370,7.415497
2.522897,3.480353,8.028269
2.838857,4.045252,7.788905
2.858006,4.265467,7.884651
2.925028,3.815462,7.817628
2.810133,4.121848,8.181462
2.953752,4.112274,8.056993
2.877155,3.892059,8.037844
2.915454,3.671844,8.056993
3.173967,4.054826,7.989971
3.049498,3.863335,8.095291
2.905879,3.738866,8.009120
3.154818,3.690993,8.162313
3.145243,3.805888,8.047418
3.135669,3.815462,8.104865
3.193116,3.805888,8.037844
3.087796,3.939932,8.210186
3.097370,3.834611,8.143164
3.202690,3.834611,7.970821
3.126094,3.690993,7.942098
3.135669,3.614397,7.271879
2.628217,3.260138,5.768672
