-2.350555,-3.595248,10.699572
-1.642037,-3.959081,11.034681
-0.742028,-3.844186,11.254896
0.933520,-3.403756,10.862339
2.733537,-2.513322,9.416580
3.183541,-2.293107,8.506997
3.729291,-1.967572,7.444221
4.485682,-1.488844,6.553787
4.744195,-0.990967,6.266550
5.222923,-0.339897,6.419743
5.596331,-0.196278,6.429317
5.912291,0.579261,6.486765
6.180379,0.943094,6.812300
6.180379,1.220756,7.051664
6.256975,1.268629,7.185708
6.419743,1.373949,6.936769
6.496339,1.393099,6.850598
6.505914,1.517568,6.783576
6.611234,1.527142,6.659107
6.601659,1.699484,6.783576
6.716554,1.718634,6.764427
6.745278,1.689910,6.793150
6.706980,1.622888,6.774002
6.783576,1.661186,6.850598
6.841023,1.785655,6.841023
6.917620,1.814379,6.869747
6.802725,1.756932,6.505914
6.323997,1.689910,5.950589
5.950589,1.584590,5.165475
5.653778,1.297353,4.571853
