-5.194199,-2.197362,12.978316
-3.748441,-1.910125,15.553873
-2.053743,-3.049498,10.364462
-0.138831,-3.662269,6.161230
1.479270,-1.555866,5.309094
2.982476,-0.751603,5.615479
3.346309,-0.895221,6.008037
3.738866,-0.933520,6.936769
4.619725,-0.579261,7.396348
5.203773,-0.416493,7.894225
5.098454,-0.100533,8.554870
4.543129,-0.014362,8.583593
3.853760,-0.244151,8.478273
3.576098,0.837774,8.727212
3.968655,1.297353,8.554870
4.064401,1.776081,8.813383
3.844186,1.622888,8.459125
3.652695,2.063318,8.621892
3.509076,2.465449,8.392102
3.671844,2.637791,8.468699
3.700568,3.202690,8.267632
3.585673,3.135669,8.056993
3.509076,2.963326,7.817628
3.231414,3.528225,7.539967
3.614397,2.427151,5.845269
3.461204,1.460120,2.944177
2.561195,1.029265,1.689910
-0.847349,0.818625,6.237826
-6.228251,0.713305,14.596417
-6.094208,-0.933520,17.066654
