2.819708,5.902717,9.971905
1.479270,5.969738,10.345312
1.910125,-1.393099,1.843103
4.859089,-5.280370,-6.362296
4.935686,-4.313340,-8.449550
3.710142,-2.072892,-9.971905
2.206936,-0.081384,-11.178299
3.020774,-0.751603,-11.848518
3.260138,-1.134585,-11.503835
3.173967,-0.885647,-10.383611
2.484598,-1.010116,-10.153821
2.092041,-0.694156,-9.837861
2.101616,-0.665432,-9.809137
1.977147,-0.512239,-10.038927
2.168638,-0.856923,-9.828286
2.149489,-0.895221,-9.703817
1.843103,-0.847349,-9.799562
1.689910,-0.847349,-10.086800
1.862252,-0.665432,-9.866585
1.613313,-0.694156,-10.010203
1.651612,-0.560112,-10.115523
2.130340,-0.560112,-10.689997
3.528225,-0.138831,-12.892146
7.128260,1.345226,-18.799650
1.814379,0.550537,-19.603912
-2.034594,-1.134585,-15.821961
-3.078221,-1.440971,-3.078221
-2.790984,0.263300,3.700568
1.929274,1.172884,4.342063
8.554870,0.301599,1.613313
