0.473941,7.166558,11.312344
0.263300,4.629300,11.111278
0.349471,1.565441,9.158067
2.915454,-2.465449,-0.971818
5.615479,-3.317585,-8.191036
4.361212,-3.585673,-5.385690
3.805888,-0.617559,-7.645287
4.294190,-2.245234,-10.843189
5.251647,-2.360129,-12.384694
4.083550,-1.938848,-11.513409
2.781410,-1.038840,-10.958084
1.881401,-0.378195,-11.044255
1.766506,-0.349471,-10.029352
2.044169,-0.330322,-9.991054
2.350555,-0.732454,-9.636795
1.938848,-0.962243,-9.330409
1.728208,-1.105862,-9.924032
1.603739,-1.345226,-9.569773
1.709059,-1.230331,-10.460207
1.823954,-0.837774,-11.350641
4.208019,0.225002,-14.845356
3.920783,-0.703730,-19.603912
-0.311173,-0.761178,-19.565615
-2.139914,-1.919699,-10.383611
-4.638875,0.311173,3.422905
-2.628217,0.799476,5.347392
5.356966,-0.023936,5.155901
10.297440,0.090958,3.748441
11.972988,-0.110107,1.507993
10.977234,0.090958,0.138831
