-2.810133,4.447383,11.704900
0.770752,-3.805888,10.268716
5.127177,-3.509076,7.367624
6.716554,0.837774,4.686748
8.439975,3.403756,2.264384
9.330409,3.777164,0.540963
9.531475,2.781410,-0.071809
9.311260,2.455875,-0.636708
9.081470,3.308011,-0.962243
9.033598,3.662269,-0.540963
9.253813,3.566524,-0.464366
9.474028,3.604822,-0.320748
9.445304,3.643120,-0.196278
9.387856,3.643120,0.014362
9.378282,3.576098,0.062235
9.320834,3.489927,-0.244151
9.397431,3.518651,0.062235
9.464453,4.006954,0.330322
9.857010,4.265467,0.215428
11.235746,5.548458,-0.167555
13.102786,9.732541,-0.684581
12.959167,12.719804,-1.795230
9.780414,11.159150,-2.618642
3.758015,7.013366,-1.335651
-5.423988,-1.498419,1.910125
-8.736787,-9.043172,6.630383
7.224006,-12.384694,5.672927
6.505914,-8.564445,-0.196278
7.147409,-9.588923,4.705896
6.381444,-9.617646,1.555866
