-3.011199,5.663352,11.312344
-2.886730,4.284616,13.198531
0.000000,-1.373949,8.468699
3.614397,-3.011199,6.917620
7.396348,-5.644203,2.838857
9.004874,-3.231414,-0.598410
8.277207,1.517568,-2.589919
8.506997,4.610151,-2.408002
8.583593,6.706980,-1.287778
8.937852,5.960164,0.272875
9.349558,3.662269,0.387770
9.407005,3.202690,0.368621
9.196365,3.662269,0.655857
9.024023,4.217594,0.540963
9.387856,4.198445,0.406919
9.502751,4.006954,0.014362
8.947427,4.006954,-0.349471
8.784659,4.217594,0.225002
8.976151,4.083550,0.694156
10.508080,4.658024,1.067564
12.394268,8.909128,1.469695
11.609155,12.691080,0.081384
10.249567,10.996383,-0.713305
7.377199,7.195282,-1.527142
3.116519,1.804805,-0.473941
-1.153735,-2.944177,0.129257
-2.369704,-7.338901,2.513322
6.448466,-10.632549,3.308011
7.156984,-10.345312,-0.368621
7.271879,-9.962330,3.595248
